Time (min),Link Budget (kbps),Line Of Sight (1/0),Antenna X,Antenna Y,Antenna Z,Satellite X,Satellite Y,Satellite Z
11598.16998,0.0,0,3481.102670984379,6727.240733002133,4839.451873074771,-176307.2754,-69688.80099,-64240.4793
11599.16998,0.0,0,3454.0869178208086,6732.727779711782,4851.164636037512,-176222.2712,-69663.84754,-64231.33089
11600.16998,0.0,0,3427.049397036252,6738.085942161722,4862.886836419351,-176137.2354,-69638.88182,-64222.17104
11601.16998,0.0,0,3399.9906262084837,6743.315117780943,4874.618249822852,-176052.168,-69613.90381,-64212.99974
11602.16998,0.0,0,3372.911123322197,6748.415206467598,4886.358651674154,-175967.0689,-69588.91349,-64203.81697
11603.16998,0.0,0,3345.8114067589163,6753.386110590951,4898.107817227355,-175881.9381,-69563.91087,-64194.62273
11604.16998,0.0,0,3318.6919952871144,6758.227734993245,4909.865521568781,-175796.7755,-69538.89592,-64185.41699
11605.16998,0.0,0,3291.553408052282,6762.939986991511,4921.631539621311,-175711.5812,-69513.86863,-64176.19974
11606.16998,0.0,0,3264.3961645669933,6767.522776379355,4933.405646148667,-175626.3551,-69488.82899,-64166.97097
11607.16998,0.0,0,3237.220784700952,6771.976015428676,4945.187615759738,-175541.0972,-69463.77699,-64157.73067
11608.16998,0.0,0,3210.027788671053,6776.299618891349,4956.977222912888,-175455.8075,-69438.71262,-64148.47883
11609.16998,0.0,0,3182.81769703141,6780.493504000857,4968.774241920277,-175370.4859,-69413.63587,-64139.21542
11610.16998,0.0,0,3155.591030663402,6784.557590473874,4980.578446952181,-175285.1325,-69388.54671,-64129.94044
11611.16998,0.0,0,3128.3483107656957,6788.4918005118025,4992.389612041314,-175199.7471,-69363.44515,-64120.65387
11612.16998,0.0,0,3101.090058844267,6792.296058802263,5004.207511087152,-175114.3297,-69338.33117,-64111.3557
11613.16998,0.0,0,3073.816796702469,6795.970292520531,5016.031917860246,-175028.8804,-69313.20475,-64102.04591
11614.16998,0.0,0,3046.52904643086,6799.514431330952,5027.862606006627,-174943.3992,-69288.06589,-64092.7245
11615.16998,0.0,0,3019.2273303974757,6802.928407388255,5039.699349052026,-174857.8859,-69262.91457,-64083.39144
11616.16998,0.0,0,2991.9121712376527,6806.21215533887,5051.541920406281,-174772.3405,-69237.75079,-64074.04673
11617.16998,0.0,0,2964.584091844073,6809.365612322181,5063.390093367662,-174686.7631,-69212.57452,-64064.69034
11618.16998,0.0,0,2937.2436153567464,6812.388717971726,5075.243641127207,-174601.1536,-69187.38575,-64055.32228
11619.16998,0.0,0,2909.8912651529995,6815.281414416348,5087.102336773063,-174515.5119,-69162.18448,-64045.94251
11620.16998,0.0,0,2882.5275648374577,6818.043646281309,5098.9659532948335,-174429.8381,-69136.97069,-64036.55104
11621.16998,0.0,0,2855.1530382320216,6820.675360689347,5110.834263587921,-174344.1322,-69111.74437,-64027.14784
11622.16998,0.0,0,2827.768209365838,6823.176507261689,5122.707040457874,-174258.394,-69086.50551,-64017.7329
11623.16998,0.0,0,2800.3736024652703,6825.547038119015,5134.584056624742,-174172.6236,-69061.25409,-64008.3062
11624.16998,0.0,0,2772.9697419438608,6827.786907882378,5146.465084727415,-174086.821,-69035.9901,-63998.86774
11625.16998,0.0,0,2745.557152392296,6829.896073674065,5158.349897327988,-174000.986,-69010.71354,-63989.4175
11626.16998,0.0,0,2718.136358568358,6831.874495118424,5170.23826691611,-173915.1188,-68985.42438,-63979.95547
11627.16998,0.0,0,2690.707885386929,6833.722134342634,5182.129965913315,-173829.2192,-68960.12261,-63970.48162
11628.16998,0.0,0,2663.2722579097654,6835.438955977437,5194.024766677462,-173743.2873,-68934.80823,-63960.99595
11629.16998,0.0,0,2635.8300013357093,6837.024927157805,5205.922441506978,-173657.3229,-68909.48122,-63951.49845
11630.16998,0.0,0,2608.3816409904584,6838.4800175235705,5217.822762645289,-173571.3262,-68884.14156,-63941.98909
11631.16998,0.0,0,2580.927702316556,6839.804199220016,5229.725502285161,-173485.297,-68858.78925,-63932.46787
11632.16998,0.0,0,2553.4687108633298,6840.997446898399,5241.630432573066,-173399.2353,-68833.42427,-63922.93477
11633.16998,0.0,0,2526.005192276833,6842.059737716442,5253.53732561354,-173313.1412,-68808.04662,-63913.38977
11634.16998,0.0,0,2498.537672289782,6842.991051338766,5265.445953473542,-173227.0145,-68782.65627,-63903.83287
11635.16998,0.0,0,2471.0666767114926,6843.79136993728,5277.356088186829,-173140.8552,-68757.25321,-63894.26404
11636.16998,0.0,0,2443.5927314178107,6844.460678191532,5289.267501758305,-173054.6634,-68731.83744,-63884.68328
11637.16998,0.0,0,2416.11636234105,6844.998963288983,5301.179966168397,-172968.439,-68706.40894,-63875.09056
11638.16998,0.0,0,2388.6380954599244,6845.406214925272,5313.093253377416,-172882.1819,-68680.96769,-63865.48589
11639.16998,0.0,0,2361.1584567894747,6845.682425304403,5325.007135329919,-172795.8922,-68655.51369,-63855.86923
11640.16998,0.0,0,2333.677972371003,6845.827589138893,5336.921383959081,-172709.5698,-68630.04692,-63846.24057
11641.16998,0.0,0,2306.1971682620465,6845.84170364988,5348.835771191037,-172623.2147,-68604.56736,-63836.59991
11642.16998,0.0,0,2278.716570526127,6845.724768567167,5360.750068949326,-172536.8268,-68579.07502,-63826.94723
11643.16998,0.0,0,2251.2367052229506,6845.476786129242,5372.664049159146,-172450.4061,-68553.56986,-63817.28251
11644.16998,0.0,0,2223.758098398158,6845.097761083216,5384.577483751787,-172363.9527,-68528.05189,-63807.60573
11645.16998,0.0,0,2196.2812760732986,6844.587700684746,5396.490144668989,-172277.4664,-68502.52109,-63797.91689
11646.16998,0.0,0,2168.806764235761,6843.946614697891,5408.401803867298,-172190.9473,-68476.97743,-63788.21597
11647.16998,0.0,0,2141.335088828704,6843.174515394931,5420.312233322438,-172104.3953,-68451.42093,-63778.50296
11648.16998,0.0,0,2113.8667757409903,6842.27141755612,5432.221205033677,-172017.8104,-68425.85155,-63768.77783
11649.16998,0.0,0,2086.4023507971165,6841.237338469413,5444.128491028181,-171931.1925,-68400.26928,-63759.04058
11650.16998,0.0,0,2058.942339747148,6840.072297930134,5456.033863365394,-171844.5417,-68374.67412,-63749.29119
11651.16998,0.0,0,2031.487268256657,6838.776318240591,5467.937094141385,-171757.8579,-68349.06605,-63739.52964
11652.16998,0.0,0,2004.037661896657,6837.349424209659,5479.837955493227,-171671.141,-68323.44506,-63729.75593
11653.16998,0.0,0,1976.5940461335435,6835.791643152297,5491.736219603344,-171584.3912,-68297.81113,-63719.97003
11654.16998,0.0,0,1949.156946319033,6834.103004889025,5503.631658703881,-171497.6082,-68272.16425,-63710.17193
11655.16998,0.0,0,1921.7268876801536,6832.283541745361,5515.524045081045,-171410.7921,-68246.50441,-63700.36162
11656.16998,0.0,0,1894.3043953090096,6830.333288551191,5527.413151079537,-171323.9429,-68220.8316,-63690.53909
11657.16998,0.0,0,1866.889994152999,6828.25228264011,5539.298749106795,-171237.0606,-68195.1458,-63680.7043
11658.16998,0.0,0,1839.4842090045852,6826.040563848709,5551.180611637433,-171150.145,-68169.44699,-63670.85727
11659.16998,0.0,0,1812.0875644912967,6823.698174515806,5563.058511217569,-171063.1962,-68143.73517,-63660.99795
11660.16998,0.0,0,1784.700585065682,6821.225159481639,5574.932220469185,-170976.2142,-68118.01033,-63651.12635
11661.16998,0.0,0,1757.3237949952727,6818.621566087006,5586.80151209448,-170889.1989,-68092.27244,-63641.24245
11662.16998,0.0,0,1729.957718352543,6815.88744417236,5598.66615888022,-170802.1503,-68066.5215,-63631.34623
11663.16998,0.0,0,1702.6028790048858,6813.022846076859,5610.525933702082,-170715.0684,-68040.75749,-63621.43767
11664.16998,0.0,0,1675.2598006045746,6810.0278266373525,5622.380609529012,-170627.9531,-68014.98041,-63611.51677
11665.16998,0.0,0,1647.929006578744,6806.902443187344,5634.229959427563,-170540.8044,-67989.19023,-63601.58351
11666.16998,0.0,0,1620.6110201193733,6803.646755555888,5646.073756566243,-170453.6224,-67963.38694,-63591.63786
11667.16998,0.0,0,1593.3063641732629,6800.260826066444,5657.911774219855,-170366.4068,-67937.57053,-63581.67983
11668.16998,0.0,0,1566.0155614320297,6796.744719535685,5669.7437857738405,-170279.1578,-67911.74098,-63571.70938
11669.16998,0.0,0,1538.739134322144,6793.098503272262,5681.569564728594,-170191.8753,-67885.89829,-63561.72651
11670.16998,0.0,0,1511.4776049947486,6789.322247075494,5693.38888470388,-170104.5592,-67860.04244,-63551.7312
11671.16998,0.0,0,1484.231495315938,6785.416023234062,5705.201519443046,-170017.2096,-67834.17342,-63541.72343
11672.16998,0.0,0,1457.0013268565767,6781.379906524607,5717.007242817439,-169929.8264,-67808.29121,-63531.7032
11673.16998,0.0,0,1429.7876208823732,6777.2139742103045,5728.805828830706,-169842.4096,-67782.3958,-63521.67048
11674.16998,0.0,0,1402.5908983438935,6772.918306039379,5740.597051623125,-169754.9591,-67756.48717,-63511.62526
11675.16998,0.0,0,1375.4116798665905,6768.492984243586,5752.380685475926,-169667.475,-67730.56531,-63501.56752
11676.16998,0.0,0,1348.2504857408371,6763.938093536631,5764.156504815619,-169579.9571,-67704.63022,-63491.49726
11677.16998,0.0,0,1321.1078359119697,6759.253721112551,5775.9242842183,-169492.4055,-67678.68186,-63481.41444
11678.16998,0.0,0,1293.984249970329,6754.439956644046,5787.68379841398,-169404.8202,-67652.72024,-63471.31906
11679.16998,0.0,0,1266.8802471413178,6749.496892280759,5799.434822290883,-169317.201,-67626.74534,-63461.21111
11680.16998,0.0,0,1239.796346275461,6744.424622647517,5811.1771308997695,-169229.548,-67600.75714,-63451.09056
11681.16998,0.0,0,1212.7330658384722,6739.223244842515,5822.910499458232,-169141.8612,-67574.75563,-63440.9574
11682.16998,0.0,0,1185.6909239013737,6733.892858435465,5834.634703354985,-169054.1405,-67548.7408,-63430.81162
11683.16998,0.0,0,1158.6704381304005,6728.433565465666,5846.349518154236,-168966.3859,-67522.71263,-63420.65319
11684.16998,0.0,0,1131.6721257773602,6722.845470440087,5858.054719599873,-168878.5973,-67496.67111,-63410.48211
11685.16998,0.0,0,1104.6965036695487,6717.12868033134,5869.75008361983,-168790.7748,-67470.61623,-63400.29836
11686.16998,0.0,0,1077.7440881999064,6711.283304575645,5881.435386330359,-168702.9183,-67444.54796,-63390.10192
11687.16998,0.0,0,1050.8153953171268,6705.309455070728,5893.1104040403125,-168615.0277,-67418.46631,-63379.89277
11688.16998,0.0,0,1023.910940515786,6699.207246173681,5904.774913255433,-168527.1031,-67392.37125,-63369.67091
11689.16998,0.0,0,997.0312388264716,6692.976794698772,5916.428690682621,-168439.1444,-67366.26277,-63359.43631
11690.16998,0.0,0,970.176804805922,6686.618219915213,5928.07151323422,-168351.1516,-67340.14085,-63349.18896
11691.16998,0.0,0,943.3481525271786,6680.131643544871,5939.70315803228,-168263.1246,-67314.00549,-63338.92884
11692.16998,0.0,0,916.5457955697466,6673.517189759941,5951.323402412825,-168175.0634,-67287.85666,-63328.65594
11693.16998,0.0,0,889.770247009757,6666.774985180573,5962.932023930118,-168086.9681,-67261.69436,-63318.37024
11694.16998,0.0,0,863.0220194101512,6659.905158872438,5974.528800360919,-167998.8385,-67235.51857,-63308.07172
11695.16998,0.0,0,836.3016248108679,6652.907842344266,5986.113509708735,-167910.6746,-67209.32927,-63297.76037
11696.16998,0.0,0,809.609574719082,6645.783169545339,5997.685930208056,-167822.4764,-67183.12646,-63287.43618
11697.16998,0.0,0,782.9463800992417,6638.531276862875,6009.245840328671,-167734.2439,-67156.91011,-63277.09912
11698.16998,0.0,0,756.3125513635455,6631.152303119492,6020.793018779802,-167645.9771,-67130.68022,-63266.74918
11699.16998,0.0,0,729.7085983619995,6623.646389570503,6032.327244514407,-167557.6758,-67104.43677,-63256.38635
11700.16998,0.0,0,703.1350303726999,6616.013679901223,6043.8482967334,-167469.3401,-67078.17974,-63246.0106
11701.16998,0.0,0,676.5923560920851,6608.25432022422,6055.355954889876,-167380.97,-67051.90913,-63235.62193
11702.16998,0.0,0,650.0810836251962,6600.368459076512,6066.849998693327,-167292.5654,-67025.62491,-63225.22031
11703.16998,0.0,0,623.6017204759514,6592.356247416732,6078.330208113868,-167204.1263,-66999.32708,-63214.80573
11704.16998,0.0,0,597.1547735374288,6584.217838622237,6089.796363386445,-167115.6526,-66973.01561,-63204.37817
11705.16998,0.0,0,570.740749082167,6575.953388486161,6101.248245015038,-167027.1444,-66946.6905,-63193.93762
11706.16998,0.0,0,544.3601527524688,6567.563055214447,6112.685633776872,-166938.6016,-66920.35172,-63183.48406
11707.16998,0.0,0,518.0134895507272,6559.046999422812,6124.108310726604,-166850.0241,-66893.99928,-63173.01747
11708.16998,0.0,0,491.7012638297515,6550.405384133671,6135.51605720052,-166761.412,-66867.63314,-63162.53784
11709.16998,0.0,0,465.4239792831208,6541.638374773018,6146.908654820719,-166672.7652,-66841.2533,-63152.04515
11710.16998,0.0,0,439.1821389355741,6532.746139167275,6158.285885499276,-166584.0836,-66814.85974,-63141.53938
11711.16998,0.0,0,412.9762451332194,6523.72884754002,6169.64753144249,-166495.3673,-66788.45245,-63131.02052
11712.16998,0.0,0,386.8067995341689,6514.5866725088135,6180.99337515494,-166406.6162,-66762.03142,-63120.48855
11713.16998,0.0,0,360.67430309876863,6505.319789081839,6192.323199443728,-166317.8303,-66735.59662,-63109.94346
11714.16998,0.0,0,334.5792560800428,6495.928374654568,6203.636787422613,-166229.0095,-66709.14805,-63099.38522
11715.16998,0.0,0,308.5221580141306,6486.41260900636,6214.933922516166,-166140.1539,-66682.68568,-63088.81382
11716.16998,0.0,0,282.50350771071,6476.772674297026,6226.214388463913,-166051.2633,-66656.20952,-63078.22925
11717.16998,0.0,0,256.5238032434595,6467.008755063337,6237.477969324479,-165962.3378,-66629.71953,-63067.63148
11718.16998,0.0,0,230.58354194051708,6457.121038215494,6248.724449479717,-165873.3773,-66603.21571,-63057.0205
11719.16998,0.0,0,204.68322037496364,6447.109713033549,6259.953613638841,-165784.3818,-66576.69803,-63046.3963
11720.16998,0.0,0,178.8233343553179,6436.974971163782,6271.165246842538,-165695.3513,-66550.1665,-63035.75885
11721.16998,0.0,0,153.0043789160377,6426.717006615034,6282.359134467099,-165606.2857,-66523.62109,-63025.10814
11722.16998,0.0,0,127.22684830805292,6416.336015754987,6293.535062228508,-165517.185,-66497.06178,-63014.44415
11723.16998,0.0,0,101.49123598929827,6405.832197306415,6304.692816186558,-165428.0492,-66470.48857,-63003.76687
11724.16998,0.0,0,75.79803461531219,6395.205752343388,6315.832182748927,-165338.8782,-66443.90143,-62993.07628
11725.16998,0.0,0,50.147736029635325,6384.456884287356,6326.95294867533,-165249.672,-66417.30035,-62982.37236
11726.16998,0.0,0,24.54083125464831,6373.585798903365,6338.054901081503,-165160.4306,-66390.68533,-62971.65509
11727.16998,0.0,0,-1.022189517992956,6362.592704296036,6349.1378274433455,-165071.1539,-66364.05633,-62960.92446
11728.16998,0.0,0,-26.540836936705546,6351.477810905614,6360.201515600971,-164981.8419,-66337.41335,-62950.18045
11729.16998,0.0,0,-52.014622499341385,6340.241331503928,6371.245753762771,-164892.4946,-66310.75638,-62939.42304
11730.16998,0.0,0,-77.44305856254005,6328.88348119032,6382.270330509462,-164803.112,-66284.08539,-62928.65221
11731.16998,0.0,0,-102.82565835106516,6317.404477387532,6393.275034798144,-164713.6939,-66257.40038,-62917.86796
11732.16998,0.0,0,-128.16193596712174,6305.804539837542,6404.259655966331,-164624.2405,-66230.70132,-62907.07025
11733.16998,0.0,0,-153.45140639965985,6294.083890597352,6415.223983735988,-164534.7516,-66203.98821,-62896.25908
11734.16998,0.0,0,-178.69358553365055,6282.242754034745,6426.167808217556,-164445.2272,-66177.26102,-62885.43442
11735.16998,0.0,0,-203.88799015936863,6270.281356823988,6437.090919913969,-164355.6673,-66150.51975,-62874.59626
11736.16998,0.0,0,-229.03413798162728,6258.199927941488,6447.9931097246645,-164266.0718,-66123.76437,-62863.74458
11737.16998,0.0,0,-254.1315476290165,6245.998698661411,6458.874168949586,-164176.4408,-66096.99487,-62852.87937
11738.16998,0.0,0,-279.1797386630851,6233.677902551281,6469.733889293164,-164086.7741,-66070.21124,-62842.0006
11739.16998,0.0,0,-304.1782315876858,6221.23777546742,6480.572062868367,-163997.0718,-66043.41347,-62831.10826
11740.16998,0.0,0,-329.1265478579244,6208.678555550556,6491.38848220058,-163907.3338,-66016.60152,-62820.20233
11741.16998,0.0,0,-354.02420988946733,6196.000483221188,6502.182940231651,-163817.5602,-65989.7754,-62809.28279
11742.16998,0.0,0,-378.8707410676616,6183.203801174999,6512.955230323824,-163727.7507,-65962.93509,-62798.34963
11743.16998,0.0,0,-403.6656657566455,6170.288754378211,6523.705146263709,-163637.9055,-65936.08056,-62787.40282
11744.16998,0.0,0,-428.4085093084564,6157.255590062896,6534.432482266221,-163548.0245,-65909.21181,-62776.44235
11745.16998,0.0,0,-453.09879807212246,6144.104557722247,6545.137032978521,-163458.1076,-65882.32882,-62765.46821
11746.16998,0.0,0,-477.7360594027191,6130.835909105794,6555.818593483949,-163368.1549,-65855.43157,-62754.48037
11747.16998,0.0,0,-502.3198216704309,6117.449898214591,6566.476959305945,-163278.1663,-65828.52005,-62743.47881
11748.16998,0.0,0,-526.8496142695644,6103.946781296353,6577.1119264119625,-163188.1417,-65801.59424,-62732.46353
11749.16998,0.0,0,-551.3249676275714,6090.326816840548,6587.723291217376,-163098.0811,-65774.65413,-62721.43449
11750.16998,0.0,0,-575.7454132140256,6076.5902655734535,6598.310850589378,-163007.9846,-65747.6997,-62710.39168
11751.16998,0.0,0,-600.1104835495626,6062.737390453181,6608.87440185085,-162917.852,-65720.73094,-62699.33509
11752.16998,0.0,0,-624.4197122149794,6048.768456664559,6619.41374278431,-162827.6833,-65693.74783,-62688.2647
11753.16998,0.0,0,-648.6726338599292,6034.683731614183,6629.928671635684,-162737.4785,-65666.75035,-62677.18048
11754.16998,0.0,0,-672.868784211988,6020.48348492522,6640.418987118232,-162647.2376,-65639.73849,-62666.08242
11755.16998,0.0,0,-697.0077000854994,6006.1679884322575,6650.884488416386,-162556.9605,-65612.71224,-62654.9705
11756.16998,0.0,0,-721.0889193904463,5991.737516176103,6661.324975189598,-162466.6472,-65585.67157,-62643.84471
11757.16998,0.0,0,-745.1119811412937,5977.192344398542,6671.74024757617,-162376.2976,-65558.61647,-62632.70502
11758.16998,0.0,0,-769.0764254658102,5962.532751537045,6682.130106197078,-162285.9118,-65531.54693,-62621.55142
11759.16998,0.0,0,-792.9817936138793,5947.759018219441,6692.494352159798,-162195.4897,-65504.46293,-62610.38388
11760.16998,0.0,0,-816.8276279662746,5932.871427258541,6702.832787062106,-162105.0312,-65477.36445,-62599.2024
11761.16998,0.0,0,-840.613472043422,5917.87026364673,6713.145212995876,-162014.5363,-65450.25148,-62588.00695
